corp,stock_code,sector,label_en,label_ko,2018,2019,2020,2021,2022,YoY
엔케이,085310,기계,return_on_invested_capital,ROIC,-0.10034642142784302,-0.06697579641690964,-0.002238863989843401,0.014764444918307492,0.004685656067881234,-68.26391988451151
엔케이,085310,기계,revenue_growth_rate,매출액증가율,,-32.37755486662481,-5.876004732935902,-0.3926973430868341,10.994471314921972,-2899.731525683088
엔케이,085310,기계,total_asset_growth_rate,총자산증가율,,-28.6787386190971,-4.592243964860854,-6.754974768201761,42.08740755662343,-723.0579535951028
엔케이,085310,기계,total_asset_turnover,총자산회전율,0.5289414604422933,0.5015098470636934,0.4947617723450451,0.5285202666687431,0.4128643669900228,-21.882963998277305
엔케이,085310,기계,total_equity_growth_rate,자기자본증가율,,-25.229487948143802,-3.2778178269276648,14.792684629087383,24.84255841302263,67.93813317816445
엔케이,085310,기계,total_liabilities_growth_rate,부채총계증가율,,-33.86380096408455,-6.826106966152379,-44.769738442252205,105.32112368531266,-335.2507013664258
엔피씨,004250,화학,accounts_payable_turnover,매입채무회전율,10.05695776413395,15.144903163129289,11.37358999308067,11.54835308848142,14.169532609830886,22.69743141092463
엔피씨,004250,화학,accounts_receivable_turnover,매출채권회전율,5.178873512337558,6.034421453263881,6.6633070850749085,6.258388034900123,6.902082205700064,10.285302975947767
엔피씨,004250,화학,book_value_per_share,BPS,3107.2621339880952,3383.3671568333334,3516.4688992738097,3847.691015916667,4100.171710130952,6.561875503252564
엔피씨,004250,화학,current_ratio,유동비율,1.4159628611367987,1.6730404644103705,1.684254544049783,1.1298780114472833,1.047029913678898,-7.332481642178647
엔피씨,004250,화학,debt_ratio,부채비율,0.33558258402866126,0.29611881778329385,0.2805679776494483,0.3535625467222829,0.34680390559671587,-1.9115828834878839
엔피씨,004250,화학,debt_to_equity_ratio,차입금비율,0.505077946426283,0.42069432350888847,0.38998538977006814,0.5469400712003428,0.5309338322261902,-2.926506909436081
엔피씨,004250,화학,earnings_per_share,EPS,141.05641201190477,171.07511625,224.5826717857143,311.6814442261905,335.58547989285717,7.669380423339953
엔피씨,004250,화학,ebitda_margin,EBITDA마진율,3.749544457488465,4.134389503609988,5.236132257474106,6.92185684583735,5.633257507980943,-18.616382374786355
엔피씨,004250,화학,enterprise_value_to_ebitda,EV/EBITDA,22.84924567248049,17.708823473848692,12.174742148467075,27.98178331504987,17.40512798644702,-37.79836048874785
엔피씨,004250,화학,equity_ratio,자기자본비율,0.6644174159713387,0.7038811822167061,0.7194320223505517,0.6464374532777172,0.6531960944032841,1.0455212784002026
엔피씨,004250,화학,fixed_asset_growth_rate,유형자산증가율,,-1.042123646501103,0.2854247042376912,13.297224827195198,15.6333179943535,17.56827606900784
엔피씨,004250,화학,fixed_asset_turnover,유형자산회전율,2.2156864854344236,2.4526044141613803,2.321132294280311,2.3126465290473144,2.236904498719451,-3.2751235165654533
엔피씨,004250,화학,gross_profit_margin,매출총이익률,13.449028700224286,14.0661705532592,14.507101017264338,15.56850119017549,14.579315746243296,-6.353761558989513
엔피씨,004250,화학,interest_coverage_ratio,이자보상배율,8.304948225427866,8.484867393565791,6.930967906563366,12.2513068475212,3.9517404339276254,-67.74433549734182
엔피씨,004250,화학,inventory_turnover,재고자산회전율,8.578040074612192,10.600052915687199,13.176231332467871,12.404141552462388,15.783828118241674,27.246436615425218
엔피씨,004250,화학,net_debt_ratio,순부채비율,0.09977132170147797,0.04497459644119993,-0.0013424691698903353,0.12212640244154349,0.08547500435694244,-30.011035576147798
엔피씨,004250,화학,net_income_growth_rate,순이익증가율,,21.28134681007039,31.277228803703515,38.782499000448944,7.669380423339955,-80.22463579963949
엔피씨,004250,화학,net_profit_margin,순이익률,2.855872621047946,3.162010301374648,4.3736343757226726,5.377105289514928,5.176301723211228,-3.7344176000283267
엔피씨,004250,화학,net_working_capital_turnover,순운전자본회전율,8.145431313919882,6.788107556099303,6.411407677696347,27.878309807600278,76.51668362976959,174.46672397947654
엔피씨,004250,화학,non_current_debt_ratio,비유동부채비율,0.023874208134761477,0.04975104447727246,0.0411009792333083,0.0846031897217557,0.05979538333214421,-29.32254265022371
엔피씨,004250,화학,operating_income_growth_rate,영업이익증가율,,33.00649109396731,4.281723981990959,36.62828108567129,-16.93800510403175,-146.2429701912978
엔피씨,004250,화학,operating_profit_margin,영업이익률,3.5958262376770675,4.366183355781839,4.797334105486515,5.806466607964815,4.312142645280375,-25.735512895822982
엔피씨,004250,화학,price_cash_flow_ratio,PCR,8.157190161642639,7.807929396339806,3.928201084808573,19.477193374626797,7.635385001124952,-60.7983303638004
엔피씨,004250,화학,price_earnings_ratio,PER,26.691448806185743,21.89096861128101,14.604866768748812,33.688242256667806,17.3428242540713,-48.5196522812386
엔피씨,004250,화학,price_to_book_ratio,PBR,1.2116776241107519,1.1068854860863333,0.9327538772424112,2.7289093527949255,1.4194527477031247,-47.98461347756629
엔피씨,004250,화학,quick_ratio,당좌비율,1.074099531801802,1.3026617474690019,1.3996053779047226,0.8834217502757618,0.8522783186132982,-3.525318643416024
엔피씨,004250,화학,retention_ratio,자본유보율,18.69913509896385,16.347295547390033,13.230615418303673,10.371885574708092,10.481318120864461,1.055088251486517
엔피씨,004250,화학,return_on_assets,ROA,3.0161709161901475,3.559074421784435,4.59472187514734,5.236453712266149,5.346193776783684,2.0956943486480903
엔피씨,004250,화학,return_on_equity,ROE,4.539572328610149,5.0563568279748266,6.386596276511734,8.100480078490296,8.184668926515254,1.0393068955074625
엔피씨,004250,화학,return_on_invested_capital,ROIC,0.03797657653854069,0.049144594802959435,0.05039839653543773,0.0565458401636946,0.044536720244545,-21.23784859219421
엔피씨,004250,화학,revenue_growth_rate,매출액증가율,,9.539199681962707,-5.090386128895686,12.883024544943833,11.846184003735516,-8.048114304146406
엔피씨,004250,화학,total_asset_growth_rate,총자산증가율,,2.7810120198326738,1.6874230680222535,21.77458621495525,5.45927632918406,-74.92822010351446
엔피씨,004250,화학,total_asset_turnover,총자산회전율,1.056129357437301,1.1255733165186614,1.0505500644159667,0.9738425101098462,1.0328211264831486,6.056278685826703
엔피씨,004250,화학,total_equity_growth_rate,자기자본증가율,,8.885797558729426,3.934002319897578,9.419168095337294,6.561875503252579,-30.334872073247542
엔피씨,004250,화학,total_liabilities_growth_rate,부채총계증가율,,-9.305806622896862,-3.652747042040738,53.456332361657346,3.4433348538251973,-93.55860250469597
엘브이엠씨,900140,유통업,accounts_payable_turnover,매입채무회전율,8.258328478161527,9.194354348244275,8.327890935424312,9.463248844212265,9.439149924494926,-0.25465799445903886
엘브이엠씨,900140,유통업,accounts_receivable_turnover,매출채권회전율,2.51433314844792,3.277395400707216,3.645659242664623,8.179883545895159,24.887912148862455,204.25753629893353
엘브이엠씨,900140,유통업,book_value_per_share,BPS,3.359759880966397,2.753373078427593,1.9540226985895401,1.8350037404242028,1.6336720556975461,-10.971731571517902
엘브이엠씨,900140,유통업,current_ratio,유동비율,1.6188948041967672,1.1691139064478173,1.3270007619562754,1.15690475536869,0.9087450495887925,-21.450314265569105
엘브이엠씨,900140,유통업,debt_ratio,부채비율,0.4497945179220654,0.5198790350910433,0.44624205605042827,0.3458140738225983,0.38283484769939413,10.705398270108395
엘브이엠씨,900140,유통업,debt_to_equity_ratio,차입금비율,0.8175027922719854,1.082808444304501,0.8058431683484175,0.5286174159130729,0.6203118343158247,17.346083508120795
엘브이엠씨,900140,유통업,earnings_per_share,EPS,-0.46551243016744603,-0.46653343489479815,-0.12336365816386093,-0.08603365791567642,-0.15452960740743654,79.61529377129888
엘브이엠씨,900140,유통업,ebitda_margin,EBITDA마진율,-16.549277108550058,-14.428315318312638,-8.737649650683386,-9.450244018359424,-15.78862575798525,67.07109072857759
엘브이엠씨,900140,유통업,enterprise_value_to_ebitda,EV/EBITDA,-2882.116728341839,-5395.117808357976,-21590.541654113476,-28883.09160401865,-11592.79856138582,-59.863027406065996
엘브이엠씨,900140,유통업,equity_ratio,자기자본비율,0.5502054820779346,0.4801209649089567,0.5537579439495718,0.6541859261774017,0.6171651523006059,-5.65905996986498
엘브이엠씨,900140,유통업,fixed_asset_growth_rate,유형자산증가율,,-5.241532252378411,-21.559878219517113,4.172384961846931,-13.259442127126796,-417.7904783085362
엘브이엠씨,900140,유통업,fixed_asset_turnover,유형자산회전율,2.752569515442113,3.3921735579505525,3.2202166443205593,2.381373898427149,2.9591776089013204,24.263460301458725
엘브이엠씨,900140,유통업,gross_profit_margin,매출총이익률,1.6151943693008521,7.090241616095313,13.194647760793842,11.775930787448774,16.875840555629633,43.30791221715173
엘브이엠씨,900140,유통업,interest_coverage_ratio,이자보상배율,-2.577519741294678,-1.2460753507634759,-0.6115860973603113,-1.0318141249061688,-1.419989113207447,37.620631364837934
엘브이엠씨,900140,유통업,inventory_turnover,재고자산회전율,1.748454542107556,2.3000798587687235,2.1852254643717326,1.7078759197085236,1.7152608383812193,0.4324037002615568
엘브이엠씨,900140,유통업,net_debt_ratio,순부채비율,0.21342569221924193,0.15406413965703045,0.15198809763702756,0.14914772575794352,0.1784367663304429,19.637604545196663
엘브이엠씨,900140,유통업,net_income_growth_rate,순이익증가율,,7.025459827388003,-56.36974884980306,-17.76981909799006,79.61529377129885,-548.0366025802938
엘브이엠씨,900140,유통업,net_profit_margin,순이익률,-16.678035034421203,-15.28530771000321,-8.956052149714065,-9.55988688288621,-15.930536884171733,66.63938683929462
엘브이엠씨,900140,유통업,net_working_capital_turnover,순운전자본회전율,2.1263119540121833,7.622498532323783,3.3739513262333682,6.509808199199739,-11.577531787318458,-277.84750998872283
엘브이엠씨,900140,유통업,non_current_debt_ratio,비유동부채비율,0.10245095388667029,0.10700504430521832,0.09242935990339304,0.031708546652895464,0.03598190061384628,13.476978329312963
엘브이엠씨,900140,유통업,operating_income_growth_rate,영업이익증가율,,-118.879212289768,-77.73979438673588,-2347.071044771904,-12.316872789722122,-99.4752236913681
엘브이엠씨,900140,유통업,operating_profit_margin,영업이익률,-5.044565655641224,0.8155486075105784,0.24380001998199965,-7.111405356675411,-5.785032604798276,-18.651345062647593
엘브이엠씨,900140,유통업,price_cash_flow_ratio,PCR,204093.13616371958,10623.756656635102,7398.132382591825,5313.239151014014,6560.440642618118,23.473467994868614
엘브이엠씨,900140,유통업,price_earnings_ratio,PER,-2857.066565379566,-5090.7391032661035,-21059.686772170295,-28546.96707661997,-11486.471943981529,-59.762899108854974
엘브이엠씨,900140,유통업,price_to_book_ratio,PBR,395.86162318761916,862.578347485087,1329.5649031484118,1338.4168903286486,1086.5093724346711,-18.821304461580837
엘브이엠씨,900140,유통업,quick_ratio,당좌비율,0.8784076927560556,0.648404903317186,0.8887347129198688,0.6292679660221505,0.39674558124948345,-36.95125087052059
엘브이엠씨,900140,유통업,retention_ratio,자본유보율,-3.9707971032475493,-2.6611170288016543,-5.111623214937066,-5.328278912541724,-2.004924363586771,-62.37200798802833
엘브이엠씨,900140,유통업,return_on_assets,ROA,-7.62338679334067,-8.13520276924836,-3.496049751736651,-3.0671331587032986,-5.837786620512532,90.33365421215007
엘브이엠씨,900140,유통업,return_on_equity,ROE,-13.855526783466043,-16.944069023919848,-6.313317560379812,-4.688473163318337,-9.45903474742704,101.75085615147827
엘브이엠씨,900140,유통업,return_on_invested_capital,ROIC,-0.023058277020036152,0.0043405428377047105,0.0009516882942208779,-0.02281577956061997,-0.02119940224555465,-7.08447112565545
엘브이엠씨,900140,유통업,revenue_growth_rate,매출액증가율,,16.777130198567768,-25.536184565788457,-22.963754962707274,7.786818697621634,-133.90916995181007
엘브이엠씨,900140,유통업,total_asset_growth_rate,총자산증가율,,0.2920886106819953,1.5262840020419999,-6.270517563942047,-5.631353259736349,-10.193166635576388
엘브이엠씨,900140,유통업,total_asset_turnover,총자산회전율,0.4570914245957052,0.5322236832644472,0.39035611821981936,0.32083362452687364,0.3664525974835689,14.2188877565338
엘브이엠씨,900140,유통업,total_equity_growth_rate,자기자본증가율,,-12.482997852655675,17.09754498321483,10.727997580012861,-10.971731571517896,-202.27194301347654
엘브이엠씨,900140,유통업,total_liabilities_growth_rate,부채총계증가율,,15.91905231539721,-12.854155181893656,-27.364591214517887,4.471186215920531,-116.33931302269337
엘에스일렉트릭,010120,전기전자,accounts_payable_turnover,매입채무회전율,9.923755100371652,7.263567744555263,10.34522994772206,7.833551500267955,7.707972525487836,-1.6030912004066515
엘에스일렉트릭,010120,전기전자,accounts_receivable_turnover,매출채권회전율,4.607280002240324,4.332458984757793,4.910002095337934,4.868310685665285,4.749709686696697,-2.4361838556813495
엘에스일렉트릭,010120,전기전자,book_value_per_share,BPS,21624.5222869,22711.380038983334,23557.831685366666,24556.9877442,25821.5167611,5.149365345913255
엘에스일렉트릭,010120,전기전자,current_ratio,유동비율,2.193863622952155,2.2113912980651866,2.5608282774391387,2.2332267575975715,1.6840993228221004,-24.58896898433205
